Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson, 11, 20%, Fastazi-S, 0.17948717948717946, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 20%, Fastazi-P, 0.17948717948717946, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 20%, Random, 0.17948717948717946, 21.0, 0.06190476190476191, 0.1752136752136752, NA, NA, 24, 0, 6
Gson, 11, 25%, Ekstazi+random, 0.2222222222222223, 26.0, 0.1435897435897436, 0.2393162393162393, NA, NA, 22, 0, 8
Gson, 11, 25%, FAST-pw, 0.2222222222222223, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 25%, Fastazi-S, 0.2222222222222223, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 25%, Fastazi-P, 0.2222222222222223, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 25%, Random, 0.2222222222222223, 26.0, 0.08846153846153845, 0.1752136752136752, NA, NA, 24, 0, 6
Gson, 11, 30%, Ekstazi+random, 0.26495726495726496, 31.0, 0.1693548387096774, 0.3143874643874644, NA, NA, 19, 0, 11
Gson, 11, 30%, FAST-pw, 0.26495726495726496, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 30%, Fastazi-S, 0.26495726495726496, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 30%, Fastazi-P, 0.26495726495726496, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 30%, Random, 0.26495726495726496, 31.0, 0.10913978494623656, 0.20042735042735044, NA, NA, 23, 0, 7
Gson, 11, 40%, Ekstazi+random, 0.3589743589743589, 42.0, 0.24563492063492062, 0.45142450142450136, NA, NA, 13, 0, 17
Gson, 11, 40%, FAST-pw, 0.3589743589743589, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 40%, Fastazi-S, 0.3589743589743589, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 40%, Fastazi-P, 0.3589743589743589, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 40%, Random, 0.3589743589743589, 42.0, 0.15079365079365076, 0.2678062678062678, NA, NA, 20, 0, 10
Gson, 11, 50%, Ekstazi+random, 0.4529914529914531, 53.0, 0.31477987421383646, 0.48903133903133894, NA, NA, 11, 0, 19
Gson, 11, 50%, FAST-pw, 0.4529914529914531, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 50%, Fastazi-S, 0.4529914529914531, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 50%, Fastazi-P, 0.4529914529914531, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 50%, Random, 0.4529914529914531, 53.0, 0.2025157232704403, 0.34700854700854694, NA, NA, 16, 0, 14
Gson, 11, 60%, Ekstazi+random, 0.5384615384615384, 63.0, 0.36878306878306877, 0.537037037037037, NA, NA, 8, 0, 22
Gson, 11, 60%, FAST-pw, 0.5384615384615384, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 60%, Fastazi-S, 0.5384615384615384, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 60%, Fastazi-P, 0.5384615384615384, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 60%, Random, 0.5384615384615384, 63.0, 0.2462962962962963, 0.39415954415954413, NA, NA, 13, 0, 17
Gson, 11, 70%, Ekstazi+random, 0.6324786324786323, 74.0, 0.42792792792792794, 0.5646723646723646, NA, NA, 6, 0, 24
Gson, 11, 70%, FAST-pw, 0.6324786324786323, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 70%, Fastazi-S, 0.6324786324786323, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 70%, Fastazi-P, 0.6324786324786323, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 70%, Random, 0.6324786324786323, 74.0, 0.30112612612612616, 0.4477207977207977, NA, NA, 9, 0, 21
Gson, 11, 75%, Ekstazi+random, 0.6752136752136753, 79.0, 0.45168776371308017, 0.5756410256410257, NA, NA, 5, 0, 25
Gson, 11, 75%, FAST-pw, 0.6752136752136753, 79.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 11, 75%, Fastazi-S, 0.6752136752136753, 79.0, 0.044303797468354424, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 75%, Fastazi-P, 0.6752136752136753, 79.0, 0.044303797468354424, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 75%, Random, 0.6752136752136753, 79.0, 0.3263713080168777, 0.4477207977207977, NA, NA, 9, 0, 21
Gson, 11, 80%, Ekstazi+random, 0.7179487179487178, 84.0, 0.47579365079365077, 0.5860398860398861, NA, NA, 4, 0, 26
Gson, 11, 80%, FAST-pw, 0.7179487179487178, 84.0, 0.017857142857142808, 0.2948717948717948, 83.0, 0.7094017094017093, 0, 1, 30
Gson, 11, 80%, Fastazi-S, 0.7179487179487178, 84.0, 0.10119047619047625, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 80%, Fastazi-P, 0.7179487179487178, 84.0, 0.10119047619047625, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 80%, Random, 0.7179487179487178, 84.0, 0.34861111111111115, 0.4477207977207977, NA, NA, 9, 0, 21
Gson, 11, 90%, Ekstazi+random, 0.8119658119658124, 95.0, 0.5229824561403509, 0.5938746438746438, NA, NA, 3, 0, 27
Gson, 11, 90%, FAST-pw, 0.8119658119658124, 95.0, 0.1315789473684209, 0.2948717948717948, 83.0, 0.7094017094017093, 0, 1, 30
Gson, 11, 90%, Fastazi-S, 0.8119658119658124, 95.0, 0.2052631578947368, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 90%, Fastazi-P, 0.8119658119658124, 95.0, 0.2052631578947368, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 90%, Random, 0.8119658119658124, 95.0, 0.39999999999999997, 0.4752136752136753, NA, NA, 6, 0, 24
Gson, 11, 100%, Ekstazi+random, 0.9059829059829062, 106.0, 0.5704402515723271, 0.6108262108262107, 46.03333333333333, 0.3934472934472934, 0, 1, 30
Gson, 11, 100%, FAST-pw, 0.9059829059829062, 106.0, 0.22169811320754723, 0.2948717948717948, 83.0, 0.7094017094017093, 0, 1, 30
Gson, 11, 100%, Fastazi-S, 0.9059829059829062, 106.0, 0.28773584905660404, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 100%, Fastazi-P, 0.9059829059829062, 106.0, 0.28773584905660404, 0.35470085470085466, 76.0, 0.6495726495726496, 0, 1, 30
Gson, 11, 100%, Random, 0.9059829059829062, 106.0, 0.44811320754716993, 0.49373219373219374, NA, NA, 2, 0, 28
Gson, 12, 10%, Ekstazi+random, 0.08474576271186436, 10.0, 0.07500000000000001, 0.15889830508474576, NA, NA, 25, 0, 5
Gson, 12, 10%, FAST-pw, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 10%, Fastazi-S, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 10%, Fastazi-P, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 10%, Random, 0.08474576271186436, 10.0, 0.041666666666666664, 0.09505649717514124, NA, NA, 27, 0, 3
Gson, 12, 20%, Ekstazi+random, 0.16949152542372872, 20.0, 0.14833333333333334, 0.24661016949152542, NA, NA, 22, 0, 8
Gson, 12, 20%, FAST-pw, 0.16949152542372872, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 20%, Fastazi-S, 0.16949152542372872, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 20%, Fastazi-P, 0.16949152542372872, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 20%, Random, 0.16949152542372872, 20.0, 0.08916666666666666, 0.1535310734463277, NA, NA, 25, 0, 5
Gson, 12, 25%, Ekstazi+random, 0.22033898305084756, 26.0, 0.17948717948717946, 0.29943502824858753, NA, NA, 20, 0, 10
Gson, 12, 25%, FAST-pw, 0.22033898305084756, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 25%, Fastazi-S, 0.22033898305084756, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 25%, Fastazi-P, 0.22033898305084756, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 25%, Random, 0.22033898305084756, 26.0, 0.1141025641025641, 0.18107344632768363, NA, NA, 24, 0, 6
Gson, 12, 30%, Ekstazi+random, 0.26271186440677957, 31.0, 0.20913978494623653, 0.3252824858757062, NA, NA, 19, 0, 11
Gson, 12, 30%, FAST-pw, 0.26271186440677957, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 30%, Fastazi-S, 0.26271186440677957, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 30%, Fastazi-P, 0.26271186440677957, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 30%, Random, 0.26271186440677957, 31.0, 0.1317204301075269, 0.20663841807909605, NA, NA, 23, 0, 7
Gson, 12, 40%, Ekstazi+random, 0.34745762711864414, 41.0, 0.24756097560975612, 0.3252824858757062, NA, NA, 19, 0, 11
Gson, 12, 40%, FAST-pw, 0.34745762711864414, 41.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 40%, Fastazi-S, 0.34745762711864414, 41.0, 0.012195121951219518, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 40%, Fastazi-P, 0.34745762711864414, 41.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 12, 40%, Random, 0.34745762711864414, 41.0, 0.15934959349593494, 0.22937853107344633, NA, NA, 22, 0, 8
Gson, 12, 50%, Ekstazi+random, 0.44067796610169513, 52.0, 0.2881410256410256, 0.406638418079096, NA, NA, 15, 0, 15
Gson, 12, 50%, FAST-pw, 0.44067796610169513, 52.0, 0.08653846153846151, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 50%, Fastazi-S, 0.44067796610169513, 52.0, 0.2211538461538461, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 50%, Fastazi-P, 0.44067796610169513, 52.0, 0.18269230769230774, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 50%, Random, 0.44067796610169513, 52.0, 0.18685897435897436, 0.2874293785310735, NA, NA, 19, 0, 11
Gson, 12, 60%, Ekstazi+random, 0.5254237288135591, 62.0, 0.33440860215053775, 0.4604519774011299, NA, NA, 12, 0, 18
Gson, 12, 60%, FAST-pw, 0.5254237288135591, 62.0, 0.23387096774193564, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 60%, Fastazi-S, 0.5254237288135591, 62.0, 0.34677419354838723, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 60%, Fastazi-P, 0.5254237288135591, 62.0, 0.314516129032258, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 60%, Random, 0.5254237288135591, 62.0, 0.2228494623655914, 0.32274011299435035, NA, NA, 17, 0, 13
Gson, 12, 70%, Ekstazi+random, 0.6101694915254237, 72.0, 0.37754629629629627, 0.5032485875706215, NA, NA, 9, 0, 21
Gson, 12, 70%, FAST-pw, 0.6101694915254237, 72.0, 0.3402777777777779, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 70%, Fastazi-S, 0.6101694915254237, 72.0, 0.4375, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 70%, Fastazi-P, 0.6101694915254237, 72.0, 0.409722222222222, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 70%, Random, 0.6101694915254237, 72.0, 0.25509259259259254, 0.3375706214689266, NA, NA, 16, 0, 14
Gson, 12, 75%, Ekstazi+random, 0.6610169491525429, 78.0, 0.4023504273504273, 0.5032485875706215, NA, NA, 9, 0, 21
Gson, 12, 75%, FAST-pw, 0.6610169491525429, 78.0, 0.3910256410256407, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 75%, Fastazi-S, 0.6610169491525429, 78.0, 0.48076923076923045, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 75%, Fastazi-P, 0.6610169491525429, 78.0, 0.4551282051282049, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 75%, Random, 0.6610169491525429, 78.0, 0.27136752136752135, 0.3375706214689266, NA, NA, 16, 0, 14
Gson, 12, 80%, Ekstazi+random, 0.7033898305084744, 83.0, 0.42108433734939765, 0.523587570621469, NA, NA, 7, 0, 23
Gson, 12, 80%, FAST-pw, 0.7033898305084744, 83.0, 0.4277108433734943, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 80%, Fastazi-S, 0.7033898305084744, 83.0, 0.5120481927710844, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 80%, Fastazi-P, 0.7033898305084744, 83.0, 0.48795180722891557, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 80%, Random, 0.7033898305084744, 83.0, 0.284136546184739, 0.34816384180790966, NA, NA, 15, 0, 15
Gson, 12, 90%, Ekstazi+random, 0.788135593220339, 93.0, 0.46326164874551984, 0.5416666666666667, NA, NA, 5, 0, 25
Gson, 12, 90%, FAST-pw, 0.788135593220339, 93.0, 0.4892473118279566, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 90%, Fastazi-S, 0.788135593220339, 93.0, 0.5645161290322579, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 90%, Fastazi-P, 0.788135593220339, 93.0, 0.543010752688172, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 90%, Random, 0.788135593220339, 93.0, 0.3123655913978495, 0.3662429378531073, NA, NA, 13, 0, 17
Gson, 12, 100%, Ekstazi+random, 0.8813559322033903, 104.0, 0.5125000000000001, 0.5703389830508475, 51.2, 0.4338983050847459, 0, 1, 30
Gson, 12, 100%, FAST-pw, 0.8813559322033903, 104.0, 0.5432692307692304, 0.5974576271186437, 48.0, 0.4067796610169493, 0, 1, 30
Gson, 12, 100%, Fastazi-S, 0.8813559322033903, 104.0, 0.6105769230769232, 0.6567796610169492, 41.0, 0.34745762711864414, 0, 1, 30
Gson, 12, 100%, Fastazi-P, 0.8813559322033903, 104.0, 0.5913461538461536, 0.6398305084745765, 43.0, 0.36440677966101714, 0, 1, 30
Gson, 12, 100%, Random, 0.8813559322033903, 104.0, 0.34551282051282045, 0.3915254237288135, NA, NA, 8, 0, 22
Gson, 13, 10%, Ekstazi+random, 0.08474576271186436, 10.0, 0.05333333333333334, 0.0655367231638418, NA, NA, 28, 0, 2
Gson, 13, 10%, FAST-pw, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 10%, Fastazi-S, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 10%, Fastazi-P, 0.08474576271186436, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 10%, Random, 0.08474576271186436, 10.0, 0.009999999999999998, 0.06186440677966101, NA, NA, 28, 0, 2
Gson, 13, 20%, Ekstazi+random, 0.17796610169491525, 21.0, 0.06825396825396826, 0.12175141242937854, NA, NA, 26, 0, 4
Gson, 13, 20%, FAST-pw, 0.17796610169491525, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 20%, Fastazi-S, 0.17796610169491525, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 20%, Fastazi-P, 0.17796610169491525, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 20%, Random, 0.17796610169491525, 21.0, 0.0746031746031746, 0.17768361581920902, NA, NA, 24, 0, 6
Gson, 13, 25%, Ekstazi+random, 0.2288135593220338, 27.0, 0.09259259259259259, 0.1754237288135593, NA, NA, 24, 0, 6
Gson, 13, 25%, FAST-pw, 0.2288135593220338, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 25%, Fastazi-S, 0.2288135593220338, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 25%, Fastazi-P, 0.2288135593220338, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 25%, Random, 0.2288135593220338, 27.0, 0.10246913580246914, 0.17768361581920902, NA, NA, 24, 0, 6
Gson, 13, 30%, Ekstazi+random, 0.2711864406779662, 32.0, 0.109375, 0.1754237288135593, NA, NA, 24, 0, 6
Gson, 13, 30%, FAST-pw, 0.2711864406779662, 32.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 30%, Fastazi-S, 0.2711864406779662, 32.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 30%, Fastazi-P, 0.2711864406779662, 32.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 13, 30%, Random, 0.2711864406779662, 32.0, 0.11770833333333333, 0.17768361581920902, NA, NA, 24, 0, 6
Gson, 13, 40%, Ekstazi+random, 0.36440677966101714, 43.0, 0.1542635658914729, 0.31045197740112995, NA, NA, 18, 0, 12
Gson, 13, 40%, FAST-pw, 0.36440677966101714, 43.0, 0.12790697674418594, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 40%, Fastazi-S, 0.36440677966101714, 43.0, 0.17441860465116277, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 40%, Fastazi-P, 0.36440677966101714, 43.0, 0.1976744186046512, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 40%, Random, 0.36440677966101714, 43.0, 0.15232558139534885, 0.2885593220338983, NA, NA, 19, 0, 11
Gson, 13, 50%, Ekstazi+random, 0.4576271186440676, 54.0, 0.20740740740740746, 0.34802259887005654, NA, NA, 16, 0, 14
Gson, 13, 50%, FAST-pw, 0.4576271186440676, 54.0, 0.3055555555555554, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 50%, Fastazi-S, 0.4576271186440676, 54.0, 0.3425925925925928, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 50%, Fastazi-P, 0.4576271186440676, 54.0, 0.3611111111111109, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 50%, Random, 0.4576271186440676, 54.0, 0.19598765432098766, 0.2885593220338983, NA, NA, 19, 0, 11
Gson, 13, 60%, Ekstazi+random, 0.550847457627119, 65.0, 0.2512820512820513, 0.34802259887005654, NA, NA, 16, 0, 14
Gson, 13, 60%, FAST-pw, 0.550847457627119, 65.0, 0.42307692307692324, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 60%, Fastazi-S, 0.550847457627119, 65.0, 0.45384615384615395, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 60%, Fastazi-P, 0.550847457627119, 65.0, 0.4692307692307693, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 60%, Random, 0.550847457627119, 65.0, 0.23692307692307696, 0.3401129943502825, NA, NA, 16, 0, 14
Gson, 13, 70%, Ekstazi+random, 0.6440677966101694, 76.0, 0.294298245614035, 0.42683615819209036, NA, NA, 10, 0, 20
Gson, 13, 70%, FAST-pw, 0.6440677966101694, 76.0, 0.5065789473684211, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 70%, Fastazi-S, 0.6440677966101694, 76.0, 0.5328947368421058, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 70%, Fastazi-P, 0.6440677966101694, 76.0, 0.546052631578947, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 70%, Random, 0.6440677966101694, 76.0, 0.27017543859649124, 0.3401129943502825, NA, NA, 16, 0, 14
Gson, 13, 75%, Ekstazi+random, 0.6864406779661016, 81.0, 0.3189300411522634, 0.44887005649717515, NA, NA, 8, 0, 22
Gson, 13, 75%, FAST-pw, 0.6864406779661016, 81.0, 0.5370370370370368, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 75%, Fastazi-S, 0.6864406779661016, 81.0, 0.5617283950617282, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 75%, Fastazi-P, 0.6864406779661016, 81.0, 0.5740740740740742, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 75%, Random, 0.6864406779661016, 81.0, 0.2837448559670782, 0.3515536723163842, NA, NA, 15, 0, 15
Gson, 13, 80%, Ekstazi+random, 0.7372881355932205, 87.0, 0.3475095785440612, 0.44887005649717515, NA, NA, 8, 0, 22
Gson, 13, 80%, FAST-pw, 0.7372881355932205, 87.0, 0.5689655172413792, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 80%, Fastazi-S, 0.7372881355932205, 87.0, 0.5919540229885062, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 80%, Fastazi-P, 0.7372881355932205, 87.0, 0.6034482758620691, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 80%, Random, 0.7372881355932205, 87.0, 0.3059386973180077, 0.39194915254237284, NA, NA, 11, 0, 19
Gson, 13, 90%, Ekstazi+random, 0.830508474576271, 98.0, 0.3981292517006803, 0.47189265536723163, NA, NA, 5, 0, 25
Gson, 13, 90%, FAST-pw, 0.830508474576271, 98.0, 0.6173469387755103, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 90%, Fastazi-S, 0.830508474576271, 98.0, 0.6377551020408166, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 90%, Fastazi-P, 0.830508474576271, 98.0, 0.6479591836734692, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 90%, Random, 0.830508474576271, 98.0, 0.352891156462585, 0.4230225988700565, NA, NA, 7, 0, 23
Gson, 13, 100%, Ekstazi+random, 0.9237288135593219, 109.0, 0.4489296636085627, 0.49096045197740107, 60.56666666666667, 0.5132768361581922, 0, 1, 30
Gson, 13, 100%, FAST-pw, 0.9237288135593219, 109.0, 0.6559633027522939, 0.6822033898305085, 38.0, 0.3220338983050847, 0, 1, 30
Gson, 13, 100%, Fastazi-S, 0.9237288135593219, 109.0, 0.6743119266055045, 0.6991525423728813, 36.0, 0.30508474576271183, 0, 1, 30
Gson, 13, 100%, Fastazi-P, 0.9237288135593219, 109.0, 0.6834862385321103, 0.7076271186440679, 35.0, 0.29661016949152536, 0, 1, 30
Gson, 13, 100%, Random, 0.9237288135593219, 109.0, 0.39999999999999986, 0.43559322033898307, NA, NA, 4, 0, 26
Gson, 14, 10%, Ekstazi+random, 0.08403361344537816, 10.0, 0.07666666666666666, 0.1285714285714286, NA, NA, 26, 0, 4
Gson, 14, 10%, FAST-pw, 0.08403361344537816, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 10%, Fastazi-S, 0.08403361344537816, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 10%, Fastazi-P, 0.08403361344537816, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 10%, Random, 0.08403361344537816, 10.0, 0.1366666666666667, 0.25574229691876754, NA, NA, 22, 0, 8
Gson, 14, 20%, Ekstazi+random, 0.1764705882352941, 21.0, 0.10634920634920636, 0.1285714285714286, NA, NA, 26, 0, 4
Gson, 14, 20%, FAST-pw, 0.1764705882352941, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 20%, Fastazi-S, 0.1764705882352941, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 20%, Fastazi-P, 0.1764705882352941, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 20%, Random, 0.1764705882352941, 21.0, 0.22142857142857142, 0.2861344537815126, NA, NA, 21, 0, 9
Gson, 14, 25%, Ekstazi+random, 0.21848739495798328, 26.0, 0.11153846153846154, 0.1285714285714286, NA, NA, 26, 0, 4
Gson, 14, 25%, FAST-pw, 0.21848739495798328, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 25%, Fastazi-S, 0.21848739495798328, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 25%, Fastazi-P, 0.21848739495798328, 26.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 25%, Random, 0.21848739495798328, 26.0, 0.23653846153846156, 0.2861344537815126, NA, NA, 21, 0, 9
Gson, 14, 30%, Ekstazi+random, 0.2605042016806723, 31.0, 0.11989247311827957, 0.15448179271708684, NA, NA, 25, 0, 5
Gson, 14, 30%, FAST-pw, 0.2605042016806723, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 30%, Fastazi-S, 0.2605042016806723, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 30%, Fastazi-P, 0.2605042016806723, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 30%, Random, 0.2605042016806723, 31.0, 0.2467741935483871, 0.2861344537815126, NA, NA, 21, 0, 9
Gson, 14, 40%, Ekstazi+random, 0.3529411764705882, 42.0, 0.15634920634920632, 0.27086834733893556, NA, NA, 20, 0, 10
Gson, 14, 40%, FAST-pw, 0.3529411764705882, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 40%, Fastazi-S, 0.3529411764705882, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 40%, Fastazi-P, 0.3529411764705882, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 40%, Random, 0.3529411764705882, 42.0, 0.2650793650793651, 0.30924369747899155, NA, NA, 20, 0, 10
Gson, 14, 50%, Ekstazi+random, 0.44537815126050434, 53.0, 0.20974842767295598, 0.33375350140056015, NA, NA, 17, 0, 13
Gson, 14, 50%, FAST-pw, 0.44537815126050434, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 50%, Fastazi-S, 0.44537815126050434, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 50%, Fastazi-P, 0.44537815126050434, 53.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 50%, Random, 0.44537815126050434, 53.0, 0.2880503144654088, 0.35014005602240894, NA, NA, 18, 0, 12
Gson, 14, 60%, Ekstazi+random, 0.5294117647058824, 63.0, 0.24761904761904763, 0.35070028011204485, NA, NA, 16, 0, 14
Gson, 14, 60%, FAST-pw, 0.5294117647058824, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 60%, Fastazi-S, 0.5294117647058824, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
Gson, 14, 60%, Fastazi-P, 0.5294117647058824, 63.0, 0.0, 0.0, NA, NA, 30, 0, 0
